Date,Open,High,Low,Close,Adj Close,Volume
2015-03-30,228.000000,229.500000,226.789993,229.139999,219.815781,539300
2015-03-31,228.300003,230.289993,226.199997,226.199997,216.995468,769900
2015-04-01,226.029999,226.509995,221.259995,222.710007,213.647461,1224800
2015-04-02,222.600006,224.919998,222.059998,223.520004,214.424530,736200
2015-04-06,222.020004,225.699997,222.020004,224.429993,215.297470,793600
2015-04-07,225.139999,225.869995,221.619995,221.839996,212.812851,813900
2015-04-08,221.630005,222.520004,219.509995,222.490005,213.436401,1483000
2015-04-09,222.570007,224.479996,221.679993,223.279999,214.194260,1142000
2015-04-10,222.960007,224.899994,222.669998,224.339996,215.211121,701700
2015-04-13,224.429993,226.740005,223.949997,223.970001,214.856216,834500
2015-04-14,224.190002,226.259995,222.490005,226.009995,216.813171,949200
2015-04-15,226.559998,227.880005,225.240005,225.660004,216.477417,711900
2015-04-16,226.000000,227.610001,224.860001,226.570007,217.350372,835500
2015-04-17,225.149994,228.410004,223.360001,228.029999,218.750961,1454400
2015-04-20,229.020004,231.429993,228.500000,229.229996,219.902115,1107800
2015-04-21,230.750000,231.639999,229.919998,231.289993,221.878311,937300
2015-04-22,231.229996,231.899994,230.369995,231.270004,221.859116,801700
2015-04-23,229.649994,230.259995,227.449997,229.110001,219.787033,1635200
2015-04-24,229.210007,230.570007,227.789993,229.199997,219.873352,808600
2015-04-27,230.559998,230.800003,226.800003,227.169998,217.926010,912000
2015-04-28,226.880005,228.600006,224.199997,228.520004,219.221039,852100
2015-04-29,227.000000,228.970001,224.850006,225.399994,216.228012,1268200
2015-04-30,225.720001,228.699997,222.720001,223.399994,214.309372,1317300
2015-05-01,224.330002,225.500000,222.419998,224.940002,215.786713,889500
2015-05-04,225.410004,227.130005,225.029999,225.899994,216.707657,643800
2015-05-05,225.240005,225.789993,222.240005,222.779999,213.714600,838300
2015-05-06,222.470001,223.929993,221.039993,222.899994,213.829727,918200
2015-05-07,223.100006,224.919998,222.490005,223.820007,214.712296,798000
2015-05-08,226.070007,229.570007,225.279999,229.080002,219.758286,1061900
2015-05-11,228.860001,230.330002,227.669998,228.539993,219.240204,821700
2015-05-12,227.669998,230.029999,226.130005,229.550003,220.209122,1448800
2015-05-13,232.970001,236.000000,231.770004,232.380005,222.923965,2055500
2015-05-14,234.050003,239.580002,233.820007,239.479996,229.735077,1462700
2015-05-15,239.399994,240.899994,239.139999,239.929993,230.166718,955800
2015-05-18,240.440002,242.889999,239.970001,242.750000,232.871994,1012600
2015-05-19,243.610001,243.610001,242.000000,242.600006,232.728119,828500
2015-05-20,242.350006,243.440002,240.990005,241.800003,231.960617,765400
2015-05-21,241.009995,241.419998,238.460007,239.440002,229.696686,1361300
2015-05-22,239.449997,241.740005,239.000000,240.610001,230.819077,728700
2015-05-26,239.440002,240.899994,237.059998,237.860001,228.180969,929600
2015-05-27,237.500000,239.619995,237.100006,239.199997,229.466400,770500
2015-05-28,238.339996,239.600006,237.309998,237.839996,228.161804,832300
2015-05-29,238.889999,239.449997,237.039993,237.229996,227.576599,1289300
2015-06-01,237.429993,239.190002,235.570007,238.270004,228.574295,641600
2015-06-02,237.899994,239.080002,235.339996,236.619995,226.991440,817900
2015-06-03,236.649994,237.929993,235.600006,237.020004,227.375183,557600
2015-06-04,235.940002,237.059998,234.020004,234.720001,225.396973,650300
2015-06-05,234.520004,235.610001,233.009995,235.449997,226.097992,620600
2015-06-08,235.000000,236.000000,233.419998,233.419998,224.148621,824200
2015-06-09,234.020004,234.600006,232.759995,234.000000,224.705551,682700
2015-06-10,234.039993,236.199997,232.899994,235.949997,226.578125,714700
2015-06-11,237.800003,238.990005,237.059998,237.610001,228.172195,798800
2015-06-12,237.419998,237.610001,234.960007,235.119995,225.781097,827700
2015-06-15,233.830002,235.020004,232.669998,233.770004,224.484711,802400
2015-06-16,234.029999,235.000000,233.039993,234.440002,225.128082,927900
2015-06-17,235.000000,235.979996,233.080002,233.759995,224.475082,695500
2015-06-18,233.410004,236.440002,233.279999,236.039993,226.664520,1299500
2015-06-19,235.699997,236.910004,235.520004,235.850006,226.482132,796500
2015-06-22,237.539993,238.500000,235.570007,235.759995,226.395691,563700
2015-06-23,236.429993,236.479996,234.190002,235.539993,226.184402,637000
2015-06-24,235.000000,235.759995,230.520004,230.529999,221.373398,1348100
2015-06-25,230.750000,232.130005,228.820007,229.330002,220.221100,1472200
2015-06-26,230.110001,230.470001,227.630005,227.919998,218.867081,1264000
2015-06-29,226.089996,227.820007,224.190002,224.279999,215.371613,1220500
2015-06-30,225.800003,226.139999,223.000000,224.809998,215.880630,1396100
2015-07-01,226.899994,227.250000,225.009995,225.779999,216.812042,928300
2015-07-02,226.789993,227.149994,223.000000,224.259995,215.352432,923100
2015-07-06,222.250000,225.179993,221.619995,224.580002,215.659775,1056700
2015-07-07,225.639999,228.320007,223.770004,228.229996,219.164734,1473800
2015-07-08,226.550003,227.360001,224.220001,224.520004,215.602112,1150600
2015-07-09,227.389999,228.059998,226.250000,226.899994,217.887573,1255400
2015-07-10,230.000000,230.130005,228.649994,229.559998,220.441925,831000
2015-07-13,231.729996,231.990005,229.449997,231.429993,222.237686,658900
2015-07-14,231.639999,233.860001,230.160004,233.830002,224.542328,941000
2015-07-15,233.699997,235.190002,230.960007,234.440002,225.128082,919400
2015-07-16,236.309998,236.860001,234.210007,235.020004,225.685059,832300
2015-07-17,234.419998,235.679993,233.259995,234.460007,225.147324,955900
2015-07-20,235.240005,235.240005,233.250000,234.550003,225.233765,819400
2015-07-21,234.960007,234.979996,230.570007,232.490005,223.255554,943300
2015-07-22,232.440002,235.229996,232.059998,235.130005,225.790695,950500
2015-07-23,235.059998,235.089996,229.009995,229.479996,220.365112,1283800
2015-07-24,230.100006,230.399994,226.240005,226.660004,217.657135,910700
2015-07-27,225.710007,226.619995,224.190002,224.759995,215.832565,956800
2015-07-28,226.220001,226.970001,223.750000,226.740005,217.733963,1077200
2015-07-29,227.320007,227.630005,224.059998,226.850006,217.839539,1400600
2015-07-30,221.479996,222.809998,215.600006,217.360001,208.726501,4628300
2015-07-31,218.100006,220.729996,216.970001,220.570007,211.809036,2082100
2015-08-03,221.539993,223.630005,220.570007,223.479996,214.603409,1753000
2015-08-04,223.250000,224.190002,222.009995,222.910004,214.056076,900300
2015-08-05,224.729996,224.729996,222.139999,223.399994,214.526581,925300
2015-08-06,223.330002,223.600006,218.229996,218.389999,209.715591,1179700
2015-08-07,218.130005,218.369995,213.729996,216.139999,207.554962,1904500
2015-08-10,217.619995,219.000000,216.169998,217.339996,208.707306,937500
2015-08-11,216.350006,217.130005,213.539993,215.520004,206.959610,885400
2015-08-12,213.940002,215.630005,212.039993,215.179993,206.633087,1149600
2015-08-13,215.210007,216.389999,214.199997,214.289993,205.778442,841400
2015-08-14,214.240005,215.520004,213.169998,215.279999,206.729111,636300
2015-08-17,214.240005,216.399994,212.389999,216.289993,207.699005,1251600
2015-08-18,215.789993,216.419998,213.860001,215.509995,206.949982,1000400
2015-08-19,213.889999,216.910004,212.880005,215.509995,206.949982,1078400
2015-08-20,213.429993,214.229996,210.330002,210.490005,202.129395,944100
2015-08-21,208.589996,209.490005,202.119995,202.529999,194.485535,1962600
2015-08-24,191.869995,202.279999,160.100006,197.800003,189.943405,2667900
2015-08-25,203.470001,204.899994,188.160004,188.440002,180.955215,4399900
2015-08-26,194.490005,198.369995,188.929993,197.889999,190.029861,4234800
2015-08-27,200.360001,201.250000,195.429993,198.869995,190.970917,2351600
2015-08-28,199.000000,201.009995,198.009995,200.800003,193.096130,1896400
2015-08-31,200.800003,203.199997,197.000000,197.580002,189.999695,2178200
2015-09-01,195.000000,199.029999,193.029999,195.779999,188.268707,2416100
2015-09-02,198.520004,200.009995,195.740005,197.000000,189.441940,1612500
2015-09-03,198.199997,199.520004,194.160004,194.970001,187.489822,2070500
2015-09-04,193.229996,194.559998,189.949997,192.820007,185.422302,2254200
2015-09-08,196.350006,196.820007,193.600006,195.389999,187.893677,1655100
2015-09-09,197.330002,198.899994,192.589996,192.850006,185.451172,2070000
2015-09-10,192.600006,196.259995,190.970001,195.110001,187.624466,2903700
2015-09-11,194.220001,197.750000,194.149994,197.639999,190.057388,1478900
2015-09-14,198.029999,198.309998,195.410004,196.610001,189.066879,1310100
2015-09-15,197.360001,200.740005,195.669998,200.410004,192.721115,1538400
2015-09-16,202.679993,205.000000,201.130005,204.240005,196.404205,2467500
2015-09-17,204.020004,207.490005,202.660004,204.699997,196.846527,1445500
2015-09-18,203.789993,208.029999,202.050003,203.729996,195.913742,2487100
2015-09-21,203.880005,206.630005,200.699997,201.300003,193.576965,1737900
2015-09-22,198.860001,199.399994,195.820007,198.979996,191.345963,1702200
2015-09-23,198.770004,199.929993,197.089996,198.220001,190.615143,771900
2015-09-24,196.779999,198.110001,193.490005,197.240005,189.672745,1401500
2015-09-25,198.259995,198.850006,191.339996,192.229996,184.854935,2171300
2015-09-28,191.610001,192.300003,182.699997,184.259995,177.190720,3131500
2015-09-29,185.160004,187.160004,183.229996,184.770004,177.681122,2465100
2015-09-30,185.880005,187.220001,182.660004,185.029999,177.931168,1786400
2015-10-01,184.759995,186.240005,183.020004,186.070007,178.931305,2008700
2015-10-02,184.199997,186.550003,182.179993,186.539993,179.383224,1831400
2015-10-05,187.240005,190.389999,185.970001,189.710007,182.431625,1958200
2015-10-06,189.559998,189.669998,182.600006,184.000000,176.940704,2143600
2015-10-07,184.490005,185.610001,182.610001,184.979996,177.883072,2384400
2015-10-08,184.419998,187.029999,183.389999,186.289993,179.142838,2010400
2015-10-09,186.210007,190.399994,186.100006,189.949997,182.662415,2783000
2015-10-12,189.789993,191.300003,189.210007,190.610001,183.297089,1241900
2015-10-13,190.529999,194.360001,190.089996,191.910004,184.547226,2081200
2015-10-14,191.320007,193.199997,188.960007,189.779999,182.498932,1573000
2015-10-15,190.250000,193.990005,189.889999,193.750000,186.316605,1542200
2015-10-16,194.919998,195.929993,193.210007,195.210007,187.720627,1052700
2015-10-19,194.580002,196.679993,193.830002,194.850006,187.374435,994300
2015-10-20,194.949997,195.220001,188.619995,189.330002,182.066208,2443700
2015-10-21,190.320007,190.389999,184.229996,186.619995,179.460190,2234300
2015-10-22,187.649994,188.020004,177.550003,181.440002,174.478912,3639400
2015-10-23,182.720001,187.399994,182.419998,186.960007,179.787140,2226300
2015-10-26,186.699997,189.800003,185.570007,189.539993,182.268143,1552100
2015-10-27,189.050003,192.320007,169.000000,181.679993,174.709671,5496800
2015-10-28,181.750000,182.850006,176.000000,182.410004,175.411697,2828600
2015-10-29,187.139999,188.000000,180.399994,186.250000,179.104370,2788300
2015-10-30,186.179993,186.179993,178.020004,178.800003,171.940186,3742600
2015-11-02,179.910004,183.229996,179.110001,180.639999,173.709610,2369800
2015-11-03,180.669998,183.509995,178.800003,183.369995,176.334854,1811200
2015-11-04,182.830002,183.979996,179.270004,181.899994,174.921249,2300900
2015-11-05,181.830002,186.250000,180.860001,185.940002,178.806290,1996300
2015-11-06,188.479996,189.369995,181.440002,183.750000,176.700287,1942500
2015-11-09,183.179993,184.279999,180.509995,183.130005,176.104065,2717500
2015-11-10,183.440002,185.419998,181.539993,184.660004,177.575378,1590400
2015-11-11,185.050003,185.839996,182.919998,183.470001,176.431030,1714400
2015-11-12,183.000000,184.979996,179.970001,180.100006,173.190308,1448000
2015-11-13,179.490005,182.410004,179.490005,179.889999,172.988373,1495000
2015-11-16,179.889999,182.600006,179.020004,182.350006,175.354019,1989800
2015-11-17,182.789993,187.000000,180.509995,185.479996,178.363922,1761500
2015-11-18,185.600006,189.559998,184.679993,189.270004,182.008484,2641700
2015-11-19,187.500000,188.889999,184.649994,185.360001,178.248505,1572600
2015-11-20,186.470001,190.000000,186.029999,189.679993,182.402771,1812700
2015-11-23,189.929993,190.110001,188.570007,189.699997,182.421997,1326200
2015-11-24,188.169998,190.289993,188.169998,189.800003,182.518143,1432100
2015-11-25,189.610001,190.619995,188.949997,189.570007,182.297012,1111800
2015-11-27,189.839996,191.910004,188.529999,190.360001,183.327469,499300
2015-11-30,190.350006,191.000000,189.050003,189.350006,182.354797,1330200
2015-12-01,190.149994,191.429993,189.070007,191.250000,184.184586,1599100
2015-12-02,191.460007,193.119995,189.509995,189.990005,182.971130,1362100
2015-12-03,190.050003,191.979996,187.080002,190.300003,183.269714,2671300
2015-12-04,191.000000,192.360001,189.710007,190.539993,183.500809,1241800
2015-12-07,190.600006,190.880005,187.080002,188.979996,181.998428,1676200
2015-12-08,187.500000,190.110001,185.919998,188.910004,181.931061,1761400
2015-12-09,187.850006,190.770004,185.990005,187.059998,180.149353,1700500
2015-12-10,188.000000,191.410004,186.029999,190.479996,183.443024,1303700
2015-12-11,188.720001,191.009995,188.539993,190.210007,183.183014,2090000
2015-12-14,190.350006,191.429993,188.570007,190.580002,183.539337,1538300
2015-12-15,192.240005,193.000000,186.759995,187.149994,180.236053,1667000
2015-12-16,188.419998,191.160004,185.940002,190.720001,183.674149,1385800
2015-12-17,191.039993,192.149994,189.869995,190.020004,183.000046,937700
2015-12-18,189.360001,195.639999,188.720001,193.399994,186.255127,3010000
2015-12-21,194.380005,195.699997,193.009995,195.300003,188.084946,1618800
2015-12-22,195.479996,197.550003,194.600006,197.300003,190.011063,1622100
2015-12-23,197.889999,200.889999,197.389999,200.500000,193.092865,1360500
2015-12-24,199.610001,200.300003,199.009995,199.410004,192.043167,495300
2015-12-28,199.410004,200.919998,198.639999,200.270004,192.871307,781500
2015-12-29,201.860001,202.199997,199.880005,200.320007,192.919540,859800
2015-12-30,200.550003,201.490005,198.169998,198.740005,191.397903,872400
2015-12-31,198.529999,200.570007,197.220001,197.229996,189.943619,1976100
2016-01-04,193.589996,195.660004,192.860001,194.669998,187.478241,1383000
2016-01-05,195.169998,196.839996,194.600006,195.500000,188.277557,1016200
2016-01-06,191.869995,193.710007,191.330002,193.100006,185.966263,1469800
2016-01-07,189.750000,190.330002,187.669998,187.809998,180.871674,1909200
2016-01-08,188.470001,189.389999,182.000000,182.389999,175.651917,2217400
2016-01-11,168.990005,170.779999,161.800003,163.550003,157.507965,9176300
2016-01-12,164.779999,166.639999,163.119995,164.009995,157.950882,3459400
2016-01-13,163.880005,165.960007,156.309998,157.839996,152.008850,4123500
2016-01-14,157.639999,166.199997,157.550003,164.779999,158.692490,3069100
2016-01-15,161.520004,165.149994,158.800003,165.000000,158.904388,3422300
2016-01-19,166.490005,169.979996,165.029999,169.440002,163.180344,3553500
2016-01-20,166.740005,170.639999,162.339996,170.000000,163.719589,3493600
2016-01-21,170.000000,172.500000,168.600006,170.449997,164.153030,2162700
2016-01-22,172.300003,173.639999,169.570007,170.179993,163.892960,2408300
2016-01-25,170.750000,172.910004,169.800003,170.169998,163.883347,2012900
2016-01-26,171.720001,171.720001,167.039993,170.990005,164.673019,1794200
2016-01-27,169.960007,171.449997,166.130005,166.919998,160.753418,2335300
2016-01-28,154.789993,170.850006,152.220001,160.119995,154.204636,4194400
2016-01-29,160.490005,163.059998,157.619995,160.979996,155.032852,2870700
2016-02-01,159.800003,160.449997,156.320007,159.270004,153.386032,2642700
2016-02-02,158.139999,159.949997,155.000000,155.000000,149.273773,3201200
2016-02-03,156.490005,156.979996,149.240005,152.369995,146.740936,4297900
2016-02-04,151.740005,157.779999,149.550003,153.809998,148.127747,2673700
2016-02-05,152.039993,156.389999,150.830002,154.360001,148.657425,2671900
2016-02-08,153.229996,153.660004,149.279999,151.460007,145.864563,2746200
2016-02-09,149.940002,153.179993,148.289993,150.380005,144.824463,1987000
2016-02-10,150.940002,155.300003,150.520004,152.990005,147.338043,2318400
2016-02-11,150.710007,152.059998,148.539993,150.029999,144.487366,3006100
2016-02-12,151.520004,152.179993,148.750000,151.029999,145.450424,1899100
2016-02-16,152.000000,153.639999,150.639999,152.589996,146.952774,1432800
2016-02-17,154.039993,157.910004,154.000000,155.570007,149.822708,2141700
2016-02-18,155.149994,156.690002,154.889999,155.960007,150.198318,1288100
2016-02-19,155.720001,155.720001,153.160004,154.270004,148.570770,1403300
2016-02-22,155.550003,156.729996,154.720001,156.429993,150.650909,769600
2016-02-23,156.000000,156.139999,153.800003,153.990005,148.301071,1270700
2016-02-24,153.289993,155.220001,151.929993,154.669998,148.955948,1064600
2016-02-25,155.940002,156.830002,153.509995,155.369995,149.630096,1142100
2016-02-26,156.000000,158.679993,154.559998,156.779999,151.260635,921300
2016-02-29,156.559998,157.979996,155.279999,155.619995,150.141464,1868800
2016-03-01,154.679993,156.649994,154.419998,156.649994,151.135162,1207500
2016-03-02,156.330002,161.740005,155.889999,158.690002,153.103348,1687800
2016-03-03,158.160004,163.039993,157.660004,162.699997,156.972198,1481200
2016-03-04,162.589996,164.919998,162.419998,162.770004,157.039749,1113400
2016-03-07,162.000000,163.960007,161.660004,163.039993,157.300247,959500
2016-03-08,162.080002,162.630005,157.559998,158.800003,153.209518,1771400
2016-03-09,160.000000,163.520004,159.330002,161.880005,156.181076,1280900
2016-03-10,162.669998,163.660004,159.679993,161.119995,155.447815,1333200
2016-03-11,162.130005,166.750000,161.830002,166.399994,160.541916,1121600
2016-03-14,166.380005,167.130005,163.960007,164.990005,159.181595,922300
2016-03-15,162.809998,163.289993,156.789993,157.300003,151.762314,1689700
2016-03-16,156.589996,158.169998,155.229996,156.000000,150.508102,1651400
2016-03-17,155.000000,155.699997,149.600006,151.690002,146.349808,3452500
2016-03-18,152.000000,160.039993,151.550003,158.309998,152.736771,2847400
2016-03-21,157.960007,158.690002,155.369995,156.860001,151.337799,1494200
2016-03-22,156.369995,157.440002,155.000000,156.610001,151.096603,1273900
2016-03-23,157.000000,158.059998,154.889999,155.029999,149.572205,1387200
2016-03-24,154.020004,158.399994,153.940002,157.289993,151.752655,1507400
2016-03-28,157.289993,157.929993,155.320007,156.529999,151.019394,1356400
2016-03-29,156.550003,159.009995,155.880005,158.869995,153.277039,1440800
2016-03-30,159.000000,159.990005,157.539993,157.729996,152.177185,1035000
2016-03-31,157.960007,159.839996,157.110001,157.250000,151.714050,1199200
2016-04-01,156.750000,157.899994,155.570007,157.410004,151.868439,936900
2016-04-04,157.240005,161.779999,157.000000,158.210007,152.640289,1190700
2016-04-05,156.369995,157.559998,154.330002,154.690002,149.244217,1176300
2016-04-06,155.279999,163.419998,155.160004,163.210007,157.464264,1647100
2016-04-07,162.339996,163.059998,159.839996,161.250000,155.573242,1478300
2016-04-08,162.240005,163.339996,160.800003,162.199997,156.489777,1138900
2016-04-11,162.240005,163.520004,161.139999,162.380005,156.663498,1332700
2016-04-12,162.940002,165.210007,162.350006,164.330002,158.544800,1461400
2016-04-13,164.419998,167.690002,163.350006,167.500000,161.603226,1334600
2016-04-14,166.949997,169.470001,165.509995,168.589996,162.654846,1801200
2016-04-15,169.089996,172.800003,168.660004,172.770004,166.687653,2334200
2016-04-18,171.910004,174.429993,170.839996,174.000000,167.874390,1250700
2016-04-19,174.440002,176.380005,173.720001,175.839996,169.649597,1454700
2016-04-20,176.399994,178.449997,175.009995,177.539993,171.289734,1464000
2016-04-21,177.649994,178.869995,177.110001,178.029999,171.762527,1079000
2016-04-22,178.649994,179.300003,176.669998,178.250000,171.974762,1508800
2016-04-25,178.160004,178.500000,175.550003,177.160004,170.923141,1341100
2016-04-26,177.339996,178.690002,176.960007,177.169998,170.932770,965200
2016-04-27,177.190002,178.539993,176.449997,177.929993,171.666046,1155500
2016-04-28,176.500000,176.610001,169.130005,169.330002,163.368805,3047900
2016-04-29,168.440002,169.229996,166.410004,167.820007,161.911942,2145500
2016-05-02,167.800003,168.850006,166.850006,168.429993,162.500488,1554700
2016-05-03,166.750000,170.070007,166.389999,168.149994,162.230316,1130300
2016-05-04,167.589996,168.100006,164.389999,165.009995,159.200882,2127500
2016-05-05,171.800003,178.500000,169.479996,172.699997,166.620178,3987300
2016-05-06,171.509995,173.130005,166.929993,168.860001,162.915359,2085400
2016-05-09,169.520004,172.970001,169.389999,172.220001,166.157059,1339600
2016-05-10,173.470001,173.720001,169.259995,170.309998,164.314301,1281000
2016-05-11,169.529999,171.970001,168.699997,168.889999,162.944305,1151100
2016-05-12,169.270004,170.039993,166.229996,167.300003,161.410278,894000
2016-05-13,166.919998,168.259995,165.490005,165.929993,160.088470,892700
2016-05-16,169.009995,173.490005,168.580002,172.529999,166.456116,2224400
2016-05-17,172.130005,175.380005,170.240005,173.509995,167.401596,1790300
2016-05-18,172.250000,181.149994,172.250000,179.889999,173.557022,3996800
2016-05-19,179.539993,183.929993,178.399994,180.960007,174.589355,3491600
2016-05-20,181.789993,182.880005,180.130005,182.289993,175.872528,2531000
2016-05-23,179.880005,181.570007,178.279999,178.649994,172.360672,1329600
2016-05-24,179.000000,183.809998,178.259995,182.770004,176.335617,2070400
2016-05-25,182.940002,185.580002,182.139999,182.919998,176.480362,2116100
2016-05-26,182.429993,183.320007,179.470001,179.570007,173.248291,2038100
2016-05-27,179.509995,182.210007,179.029999,181.220001,174.840195,1068900
2016-05-31,181.399994,183.369995,180.509995,183.139999,176.692612,2713300
2016-06-01,181.720001,185.509995,180.649994,184.809998,178.303818,1787500
2016-06-02,184.929993,187.979996,184.630005,187.789993,181.453812,1681800
2016-06-03,187.100006,188.429993,185.910004,186.460007,180.168732,1497300
2016-06-06,186.639999,187.690002,185.779999,187.169998,180.854782,748800
2016-06-07,186.960007,187.589996,184.820007,184.970001,178.728989,1146500
2016-06-08,185.179993,188.020004,183.699997,187.740005,181.405533,1273800
2016-06-09,187.410004,187.990005,185.679993,186.880005,180.574539,1356100
2016-06-10,185.289993,186.539993,184.639999,185.470001,179.212128,1127200
2016-06-13,185.669998,186.559998,183.470001,183.639999,177.443878,1439400
2016-06-14,183.000000,183.589996,180.369995,181.550003,175.424393,1299200
2016-06-15,182.529999,183.490005,180.600006,180.929993,174.825287,1191000
2016-06-16,179.000000,180.199997,176.610001,179.750000,173.685120,1184200
2016-06-17,179.919998,180.380005,176.880005,177.779999,171.781570,1523000
2016-06-20,179.940002,181.429993,179.300003,179.869995,173.801056,1470600
2016-06-21,180.889999,181.000000,178.919998,179.270004,173.221298,733000
2016-06-22,179.070007,182.720001,179.020004,181.529999,175.405060,1107800
2016-06-23,183.360001,184.809998,182.929993,184.000000,177.791672,1160600
2016-06-24,177.369995,179.199997,176.270004,177.070007,171.095535,1633700
2016-06-27,174.750000,175.500000,171.160004,172.630005,166.805328,1609300
2016-06-28,174.369995,177.860001,174.369995,176.580002,170.622086,1609600
2016-06-29,179.940002,184.059998,178.350006,183.339996,177.153946,1723700
2016-06-30,183.490005,186.759995,182.539993,186.649994,180.352310,1580800
2016-07-01,187.020004,190.360001,186.830002,188.100006,181.753372,1049800
2016-07-05,186.759995,188.100006,186.050003,187.479996,181.154297,917900
2016-07-06,186.899994,192.110001,185.429993,191.880005,185.405823,2095600
2016-07-07,191.880005,193.600006,190.080002,191.199997,184.748764,1254600
2016-07-08,192.330002,193.369995,191.869995,192.789993,186.285110,1491100
2016-07-11,192.720001,193.899994,191.899994,193.449997,186.922897,1448600
2016-07-12,193.990005,197.000000,193.850006,195.470001,188.874710,1628600
2016-07-13,196.520004,198.059998,195.679993,197.410004,190.749237,1620300
2016-07-14,198.880005,199.429993,197.509995,198.029999,191.348312,1063400
2016-07-15,198.679993,199.050003,196.220001,197.139999,190.488388,933100
2016-07-18,197.300003,197.929993,196.070007,197.699997,191.029480,814700
2016-07-19,196.589996,198.729996,196.520004,197.970001,191.290359,925400
2016-07-20,198.039993,199.270004,197.850006,198.440002,191.744492,887000
2016-07-21,198.440002,198.940002,195.919998,196.500000,189.869934,1204100
2016-07-22,196.779999,196.960007,195.820007,196.570007,189.937592,869500
2016-07-25,195.889999,196.110001,194.050003,196.009995,189.396484,807600
2016-07-26,195.419998,196.979996,195.000000,196.279999,189.657364,879200
2016-07-27,196.250000,197.910004,195.050003,196.919998,190.275772,1040500
2016-07-28,191.309998,196.910004,190.880005,193.440002,186.913223,2661100
2016-07-29,192.789993,195.130005,191.199997,194.559998,187.995392,1440100
2016-08-01,195.199997,195.380005,191.729996,192.089996,185.608749,1379900
2016-08-02,192.169998,195.009995,191.839996,193.529999,187.000168,1872500
2016-08-03,193.039993,195.309998,192.940002,195.139999,188.555832,1157700
2016-08-04,194.639999,195.350006,193.500000,194.479996,187.918106,932400
2016-08-05,195.059998,196.630005,194.520004,194.660004,188.092026,1029200
2016-08-08,194.949997,195.350006,193.789993,195.100006,188.517181,768900
