,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
56,2011-12-31,0.016972602205853615,0.1574220813523508,0.014133011315353938,0.13170731707317065,0.033451484271156406,-0.02754954084098593,0.0024937655860348684,0.0024937655860348684,0.012987012987013102,0.0,-0.36710418375717796,-0.8200934579439252,-0.8858842617631152,9.429752066115704,0.3903495205691308,-0.07929657999784223,-0.12439729990356795,-0.1151685393258427,0.02765108323831233,-0.07604562737642573,-0.10769800148038487,inf,0.016202387720295475,-0.1079335793357934,0.0,0.022758284600389755
57,2012-03-31,-0.0017245013316982136,0.02145139205842073,-0.017993384785005558,-0.16906130268199238,-0.0019292604501607304,0.038021868787276425,-0.06965174129353235,-0.06965174129353235,-0.07692307692307697,-0.06578947368421062,-0.6597537265068051,-1.2727272727272727,4.364928909952607,-1.4421553090332804,-0.12413793103448277,0.23236465901101466,-0.02422907488986792,-0.0063492063492063275,0.005825242718446644,0.20164609053497928,0.4027374533388637,inf,0.0,-0.005170630816959676,-0.03030303030303028,0.22923714680516505
58,2012-06-30,0.07769822837290552,-0.13371313672922247,0.07585215790182788,-0.048126801152737715,-0.002577319587628857,0.028489346420876194,-0.8235294117647058,-0.8235294117647058,-0.8194444444444444,-0.8309859154929577,2.493333333333333,-189.57142857142856,-2.1616607773851597,0.4820788530465949,-0.21005842011684028,-0.0017115146905011258,-0.2404063205417607,-0.2492012779552716,-0.0022062879205735357,-0.006849315068493178,0.007983441750443632,inf,-0.0746853146853147,-0.22349272349272345,-0.03125,-0.08989068920071319
59,2012-09-30,0.0741090352111422,0.08072211476466795,0.11162130572716644,0.12897366030881008,0.03951335055986216,0.08775605214152704,7.3181818181818175,7.3181818181818175,7.1538461538461515,7.666666666666668,0.15103598691384956,-0.10606060606060608,0.5376425855513307,-1.7448609431680775,0.19807073954983934,0.09572340222878384,0.09955423476968783,0.07234042553191489,0.030403537866224406,0.09655172413793124,0.43590495746553226,inf,-0.03204353083434097,0.0843373493975903,0.0,-0.042761616763916654
60,2012-12-31,0.02591695960734897,0.08853358787734167,0.001952684941795013,0.0077768838830785105,0.07933713102019667,0.05050288893644339,0.3679417122040072,0.3679417122040072,0.35849056603773577,0.34615384615384603,-0.11795357650402648,-0.8463276836158192,-1.3674579624134522,-0.061688311688311674,0.15512614063338706,0.09605354659248944,0.21621621621621626,0.1984126984126984,0.06330472103004281,0.06289308176100628,-0.02063329928498481,inf,0.05215490318550908,0.19012345679012327,0.0,0.08013348164627354
61,2013-03-31,0.0061418111877940005,0.16661186013372786,0.0025860130425006127,0.4348057477381586,0.022406678821610185,0.023018944795274,-0.1691078561917443,-0.1691078561917443,-0.1805555555555556,-0.1785714285714286,0.0859291084854994,-0.8713235294117647,2.845222072678331,-2.6505190311418687,-0.2216542750929368,0.14632405424696635,0.10555555555555562,0.0960264900662251,0.019424823410696183,0.0798816568047338,-0.07801418439716301,inf,0.016028495102404342,0.09232365145228227,0.0,-0.18689240402043167
62,2013-06-30,-0.024481534433181795,-0.08587804190547776,-0.08022130013831262,-0.214206231454006,0.011215918156647351,0.07726005575467942,0.03685897435897445,0.03685897435897445,0.033898305084745894,0.0260869565217392,0.2992087042532145,-0.6,-0.3685684284214211,-1.8259958071278823,0.2352238805970148,0.08710391587103916,0.2452261306532661,0.26586102719033233,0.008908685968819663,0.0657534246575342,-0.041855203619909576,inf,0.0365176745544844,0.2203228869895537,0.06451612903225823,0.1632808146309337
63,2013-09-30,0.0310240914255604,0.17936067427279268,0.07474090631985364,0.3755015341043191,-0.05684982364952663,0.01959334565619231,0.16228748068006182,0.16228748068006182,0.15573770491803285,0.1610169491525426,0.07651313285116101,11.178571428571427,-0.19345898004434592,0.3781725888324874,0.2624456259062349,0.10112645580092927,0.06618240516545604,0.06921241050119331,-0.05911209222467506,0.08997429305912608,-0.14356552538370715,inf,-0.08511837655016907,0.03501945525291838,0.03030303030303028,-0.14258339865865333
64,2013-12-31,0.009215633035728477,0.0,-0.042391468764180866,0.0,0.050140235201495915,0.07686729514140689,1.103723404255319,1.103723404255319,1.1063829787234043,0.9927007299270072,-0.2595473833097596,-0.8123167155425219,0.7697594501718212,-1.4861878453038675,-0.10107197549770286,0.0,0.29144587433762315,0.2946428571428572,0.04457768508863391,0.0,0.0,inf,0.04066543438077641,0.2383458646616541,0.02941176470588225,0.0
65,2014-03-31,0.04780971070456408,0.0,0.02065316115784066,0.0,0.13878736763189958,-0.0015151515151514696,-0.5120101137800253,-0.5120101137800253,-0.5151515151515151,-0.4871794871794872,0.4216809933142312,16.859375,-1.3654368932038836,-6.2556818181818175,0.5909284497444633,0.1566292914113976,0.005275498241500642,0.024137931034482696,0.0970801098078362,0.17688679245283012,-0.1419906258615936,inf,0.08673771462403779,-0.0006071645415908211,0.02857142857142869,0.0
66,2014-06-30,0.01650832968327576,0.0,-0.015166756944981818,0.0,0.04752304147465436,0.07283763277693467,0.29663212435233155,0.29663212435233155,0.2569444444444444,0.2642857142857145,0.1024521330198187,2.7725284339457565,-3.902231668437832,-2.3437837837837843,-0.4991299692142953,-0.042974215470717565,0.04781341107871717,0.06734006734006726,0.04253867151956325,-0.12625250501002006,-0.0787275064267352,inf,0.030509397984200607,0.05042527339003655,0.0277777777777779,0.0
67,2014-09-30,0.022881935157944792,0.0,0.047615306042272376,0.0,0.0195215837228484,0.006286342920006183,0.04195804195804187,0.04195804195804187,0.03867403314917128,0.039548022598870025,0.23248019500304684,-0.9872448979591836,-0.2438667154888319,-1.4987932421560741,0.4970603955104223,0.06192564745196316,0.008347245409014992,0.04416403785488954,0.019201396465197584,0.018348623853211118,-0.024066968957098037,inf,-0.0034364261168385872,0.0323886639676112,0.0,0.0
68,2014-12-31,0.11822724499578753,0.0,0.2785569639240981,0.0,0.012097395592541194,0.001405591129158168,0.6347075743048898,0.6347075743048898,0.6329787234042554,0.5923913043478262,-0.10556242274412853,129.38181818181818,-2.7075060532687654,-1.0516129032258064,-0.017136736879685862,0.0,-0.021523178807946963,-0.0226586102719033,0.02440590879897231,0.0,0.0,inf,-0.09469496021220157,0.00896358543417386,-0.027027027027027084,0.0
69,2015-03-31,-0.02652602590249542,0.0,-0.05968792162843905,0.0,-0.026341834792539043,-0.00966936993137868,-0.249266862170088,-0.249266862170088,-0.2377850162866449,-0.22184300341296934,-0.6708126036484245,-0.994003625714684,-1.6168462847419172,10.708333333333334,-0.20414093715946235,0.014898220080637348,0.09870276367738297,0.07882534775888739,-0.02319749216300937,-0.029279279279279424,-0.07076483202287354,inf,0.0,0.0938367573570238,-0.02777777777777779,0.0
70,2015-06-30,0.024673401032839992,0.0,0.028634704763093044,0.0,0.03647665962936908,0.018267716535433017,0.005468749999999911,0.005468749999999911,0.008547008547008517,0.013157894736842255,1.9504617968094042,5.046511627906976,0.3034482758620689,-1.447508896797153,0.11478776814240076,0.07218642507630446,0.0462012320328542,0.02435530085959869,0.0449293966623876,0.09744779582366614,-0.03500000000000003,inf,0.011426897157925664,0.0527918781725889,-0.02857142857142847,0.0
71,2015-09-30,-0.01870083867270933,0.0,-0.019316493313521588,0.0,0.003545698012145992,-0.05180946489328797,-0.15306915306915306,-0.15306915306915306,-0.14830508474576276,-0.1428571428571429,0.09760956175298796,0.2346153846153847,0.03668430335097006,0.05765407554671964,0.10890481064483117,-0.1271519587908364,0.002453385672227748,-0.013986013986013957,0.007985257985257954,-0.16279069767441867,-0.17736149860502193,inf,0.02288528389339528,0.01928640308582441,-0.029411764705882363,0.0
72,2015-12-31,0.03312453551332406,0.0,0.052319109461966606,0.0,0.06637850028190195,-0.038003588321644084,0.37889908256880733,0.37889908256880733,0.3880597014925376,0.3686868686868687,-0.0961887477313974,7.165109034267912,-0.7985709424974481,-0.5845864661654135,0.0407974893852685,0.0,-0.056289769946157635,-0.039716312056737535,0.06743855372740204,0.0,0.0,inf,0.032002265647125494,-0.017502365184484447,0.0,0.0
73,2016-03-31,0.03937159593053119,0.0,0.07563469675599442,0.0,0.010997144971978344,-0.07527975584944048,-0.3047238855622089,-0.3047238855622089,-0.3046594982078853,-0.2915129151291513,-0.9251290877796902,1.1018695154521176,-5.440878378378378,-13.045248868778279,-0.4721532458318553,-0.2725060827250608,-0.0726141078838175,-0.06351550960118169,0.014272121788772685,-0.3257575757575758,-0.2664728682170543,inf,-0.027167947310647644,-0.010110736639383666,-0.06060606060606066,0.0
74,2016-06-30,-0.006995167649203493,0.0,-0.04245205703982957,0.0,0.017571383746469937,0.01595159515951594,0.02775119617224875,0.02775119617224875,0.030927835051546507,0.02604166666666674,11.06896551724138,-1.0197858050462878,-2.053632559908711,-1.1408715251690458,0.21102150537634398,0.10652529708958937,-0.06599552572706924,-0.055205047318611984,0.016510318949343402,0.09363295880149812,0.1512549537648613,inf,0.024823695345557173,-0.0043774319066148815,-0.06451612903225812,0.0
75,2016-09-30,0.03593164648337832,0.0,0.0028243752139678327,0.0,0.09045122828656592,-0.016964446850748938,0.016759776536312776,0.016759776536312776,0.014999999999999902,0.01522842639593902,0.08571428571428563,-31.15596330275229,-1.188086642599278,0.6426666666666667,0.17092119866814648,-0.10057877813504812,-0.04371257485029945,-0.023372287145242088,0.07161314138058339,-0.11643835616438347,-0.06483075157773943,inf,0.05257363060831266,0.030776746458231582,-0.0344827586206895,0.0
76,2016-12-31,0.051144964798039316,0.0,0.03812124832863928,0.0,0.13727338423351232,0.010464475858270594,0.3891941391941392,0.3891941391941392,0.3546798029556653,0.3300000000000001,0.007309941520467822,0.4101003954974141,2.126679462571977,-0.8571428571428572,0.02085308056872037,0.04862004862004854,-0.059486537257357634,-0.02564102564102566,0.0993799517740268,-0.019379844961240456,0.04601226993865026,inf,0.08185146443514646,0.02085308056872037,-0.07142857142857151,0.0
77,2017-03-31,-0.01817329782491917,0.0,-0.044257488147762425,0.0,-0.009586694662393593,-0.009084302325581441,-0.19248516809492425,-0.19248516809492425,-0.21454545454545448,-0.199248120300752,-0.6455732946298984,-1.0351672060409924,-2.7028852056476365,-16.590909090909093,-0.31847725162488394,0.06088913132415107,-0.017976031957390167,0.022807017543859498,-0.007833307222309238,-0.035573122529644174,0.0674486803519061,inf,0.00870195794053652,0.03806870937790152,0.0,0.0
78,2017-06-30,0.004912631983329696,0.0,0.01253010666360832,0.0,0.00421211191386095,0.01595159515951594,0.031020408163265237,0.031020408163265237,0.03703703703703698,0.04225352112676073,1.6363636363636362,-1.9386503067484664,-0.13554434030281182,-1.5174927113702623,0.24182561307901904,0.02185230413265637,-0.011525423728813378,0.018867924528301886,0.01579030475288179,0.0286885245901638,-0.002747252747252737,1.0,-0.0007189072609632419,0.03890876565295165,0.0,0.0
79,2017-09-30,0.00800481910962314,0.0,-0.010987455044884298,0.0,0.007638888888888974,0.05702941707273058,-0.007125890736342066,-0.007125890736342066,0.0044642857142855865,0.0,0.10748679714196953,-1.2549019607843137,0.4774812343619683,-0.8577464788732394,0.02770159078442136,0.1258569721366123,0.0,0.02188552188552184,0.014456707601430141,0.10756972111553798,0.09476584022038592,0.4999999999999998,-0.00023980815347735,0.01248385708136035,0.0,0.0
80,2017-12-31,8.04468246489165e-05,0.0,-0.05176807444523979,0.0,0.05367332873880093,0.3646918217517501,1.514354066985646,1.514354066985646,1.5333333333333332,1.4684684684684686,0.0375876577840113,1.282051282051282,-0.10189105278012987,5.415841584158416,0.17293835068054442,0.07972067039106158,0.29286694101508903,0.3130148270181219,0.07477781182960452,0.06474820143884896,0.05385002516356319,0.3333333333333335,0.05349004557447823,0.1798469387755104,0.1153846153846152,0.0
81,2018-03-31,-0.01354845382149139,0.0,-0.02768970619319377,0.0,-0.0379885929569358,-0.2338296009007882,-0.5147478591817316,-0.5147478591817316,-0.5087719298245614,-0.4945255474452556,-0.4457961611246283,-1.4382022471910112,-0.01602765556253927,-2.625,-0.2395904436860068,0.011383039271485318,0.037665782493368605,0.04391468005018817,-0.034787567721699435,-0.05743243243243245,-0.22540592168099335,0.375,-0.02481785063752273,0.016936936936936764,0.0,0.0
82,2018-06-30,-0.01091540271661895,0.0,-0.012546583850931659,0.0,-0.010252923579004649,-0.06776616590463748,-0.2352941176470589,-0.2352941176470589,-0.225,-0.22021660649819488,0.8160975609756098,4.538461538461538,-0.09709358032577453,-1.55650522317189,0.17534410532615194,-0.1401238041643218,-0.0158486707566462,-0.008413461538461453,0.006056129985228864,-0.11111111111111116,-0.18310727496917376,0.2727272727272725,0.0007004436142890036,-0.01948972360028345,0.034482758620689724,0.0
83,2018-09-30,0.005688710912195916,0.0,0.0217322933702353,0.0,-0.005797818261753629,0.02592397968120519,0.0675213675213675,0.0675213675213675,0.08294930875576045,0.08333333333333326,-0.19715283373623427,-1.2129629629629628,-0.13017332861690833,-0.056313993174061376,0.1407841140529531,-0.10774631128034272,0.0,0.00363636363636366,0.008515636470415533,-0.11290322580645153,-0.10415094339622644,0.2142857142857144,-0.011432571161922422,-0.0007228044813877287,0.0,0.0
84,2018-12-31,-0.037440858200215484,0.0,0.000554067780958567,0.0,-0.04444198772870489,-0.273348130442206,-2.2113690952762206,-2.2113690952762206,-2.2170212765957444,-2.2222222222222223,-0.11542321846771494,-0.4130434782608695,-0.4249694997966653,1.1808318264014468,0.2619950903816113,-0.2401813696072548,-0.6483116883116884,-0.6521739130434783,-0.032901441257824904,-0.2454545454545456,-0.2468407750631845,0.17647058823529416,-0.007080481472740208,-0.5985533453887885,-0.1333333333333333,0.0
85,2019-03-31,-0.06595612658320249,0.0,-0.027257345023842472,0.0,-0.09168739515242663,0.4389097744360901,0.3271645736946465,0.3271645736946465,0.3531468531468533,0.3531468531468533,-1.0677004538577912,-1.037037037037037,0.7234794908062234,-3.158374792703151,-0.4603006189213086,-0.08758227292672227,-1.4697193500738552,-1.4652777777777777,-0.07662200812885744,-0.05421686746987942,1.6375838926174495,0.15999999999999992,-0.02757309246493933,0.0,0.03846153846153855,0.0
86,2019-06-30,0.006617168164647636,0.0,0.004079825421423822,0.0,0.027034772640427862,-0.033474853037230516,-1.5363545816733066,-1.5363545816733066,-1.5452196382428942,-1.5452196382428942,-19.273743016759774,428.0,-0.06975789905621665,-1.2105263157894737,0.1795543905635648,-0.043762623833798135,0.11949685534591192,0.11194029850746268,0.03831105314639705,0.031847133757961776,0.0,0.13793103448275867,0.020288438034710362,0.0,0.03703703703703698,0.0
