Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2011-12-31,0.0009331143624962124,,-0.008702329152802668,,0.010989849652751182,0.8859995839400874,-0.22408963585434172,-0.22408963585434172,-0.18181818181818188,-0.18181818181818188,-1.0365853658536586,-0.8333333333333334,-1.0495356037151702,-1.0507380073800738,0.007507507507507505,-0.021515434985968085,0.6594202898550725,0.7054263565891472,0.03082614056720101,-0.007692307692307665,-0.446917183509668,0.01384083044982698,0.01001840114496022,0.5634517766497464,0.0923076923076922,
2012-03-31,0.02265354066450387,,0.026114861126480093,,0.019098663848418518,0.06022501654533419,0.46570397111913353,0.46570397111913353,0.44444444444444464,0.44444444444444464,23.03030303030303,1.0,1.3541666666666665,-11.6,-0.07898658718330853,0.3948374760994262,0.09825327510917026,0.10909090909090913,0.014354066985646119,0.3565891472868217,-0.15589270008795064,0.013651877133105783,-0.003441295546558698,0.2857142857142858,-0.12676056338028163,
2012-06-30,0.21369578296778435,,0.13785542255293137,,0.2921111111111112,0.19642114024136492,18.40394088669951,18.40394088669951,18.0,16.076923076923077,0.19293820933165184,2.5625,13.398230088495575,-4.86106346483705,0.3311268020005884,0.1055517477724468,5.188866799204772,5.393442622950819,0.2889150943396226,0.08571428571428563,0.0002604845011722201,0.010101010101009944,0.06459475929311398,5.436868686868687,-0.016129032258064502,
2012-09-30,0.08880877272044474,,0.1541985215138688,,0.029638547309886132,0.16191304347826097,-0.8728103579588729,-0.8728103579588729,-0.8744939271255061,-0.8738738738738738,0.2780126849894291,21.842105263157894,0.21051014136447455,-0.3656152820968458,0.15780749254061233,0.22132672039677614,-0.011564407324124781,-0.009615384615384581,0.0018298261665141702,-0.05263157894736836,-0.7986979166666667,0.01333333333333342,-0.05437893531768756,-0.13848568065908207,0.14754098360655732,
2012-12-31,0.013672360034215458,,0.02208840837553039,,0.005094512958993436,-0.04572668762161358,-0.3383233532934131,-0.3383233532934131,-0.32258064516129037,-0.2857142857142857,4.43010752688172,-2.1689708141321047,-0.9403401878649403,-4.366946778711485,-0.4589099933186981,0.01624365482233503,-0.03412414689632748,-0.03689320388349526,0.02648401826484026,0.016666666666666607,-0.047865459249676556,0.0625,-0.008474576271186418,-0.04052823315118392,0.014285714285714235,
2013-03-31,0.12047963197365008,,0.20207808901504998,,0.03617327719920227,0.1227354717277076,0.6742081447963801,0.6742081447963801,0.6666666666666665,0.5999999999999999,-0.72003046458492,-0.4362680683311432,28.004255319148935,-2.2138103161397673,1.029458458281884,0.1383616383616384,-0.006393001345895044,-0.02889784946236562,0.03291814946619209,0.1092896174863387,0.09375,0.0,-0.07529507529507529,-0.02657807308970095,-0.014084507042253502,
2013-06-30,0.006620103249316722,,-0.024349492069149936,,0.043758353381448734,0.18245319921765857,0.3153153153153154,0.3153153153153154,0.2857142857142858,0.3125,0.6104461371055494,-1.337995337995338,-1.275088028169014,-1.8781699794379714,-0.4454584963059539,0.04607283896445802,-0.6136132746359635,-0.6235294117647059,0.04134366925064614,0.009852216748768461,-0.0198757763975157,0.0,0.0369718309859155,-0.6401755241345685,0.05714285714285716,
2013-09-30,0.06871002775431401,,0.09487384404612409,,0.039388429328757635,0.09865311909262764,-0.045205479452054775,-0.045205479452054775,-0.04444444444444451,-0.0714285714285714,-0.6797297297297298,-0.03103448275862064,-3.2474666666666665,-1.582439024390244,0.4678683385579938,-0.1459731543624161,0.0595968448729185,0.040441176470588314,0.016542597187758412,-0.18048780487804872,1.1153358681875796,0.0,-0.02737691001697795,0.0013550135501354532,0.04054054054054057,
2013-12-31,0.00799421886996976,,-0.014118873826903022,,0.03407662929653821,-0.10173136896440482,-0.11621233859397417,-0.11621233859397417,-0.11627906976744184,-0.07692307692307698,-0.9208860759493671,1.0391459074733098,-1.1224489795918366,-1.3899497487437187,-0.12429257875066735,-0.018664047151277008,0.08105872622001664,0.07067137809187285,0.0553295362082995,-0.029761904761904767,-0.1000599161174357,0.0,0.02574732707833305,0.05683355886332886,0.012987012987013102,
2014-03-31,0.0499148669235594,,0.06259386965075198,,0.03562237895539466,0.03854902430264584,0.06331168831168821,0.06331168831168821,0.05263157894736836,0.05555555555555558,33.586666666666666,-0.7609075043630018,-8.837209302325581,-2.1280068728522337,0.1601024265333495,0.13263263263263259,0.0007651109410864443,0.004950495049504955,0.030069390902081716,0.06748466257668717,0.01131824234354184,0.01238390092879249,-0.013614124654328874,-0.007682458386683799,0.012820512820512775,
2014-06-30,0.03668060771594406,,-0.0550445930880713,,0.1426270620987966,0.2374639769452449,-0.13664122137404577,-0.13664122137404577,-0.20000000000000007,-0.1578947368421053,0.18812644564379344,9.708029197080291,-0.8058852621167161,-3.866717440974867,-0.39562749632121086,0.014140521431727837,-0.11773700305810397,-0.09688013136288998,0.02020958083832336,-0.011494252873563204,-0.02501645819618159,0.012232415902140747,0.10222126374811302,-0.11741935483870969,0.012658227848101333,
2014-09-30,0.05000720416606641,,0.07080708702888328,,0.03012363577785826,0.15151374010246865,0.4694960212201591,0.4694960212201591,0.4687499999999998,0.375,-0.7199870214146658,-0.5610088616223585,1.5044585987261145,-1.1219447396386824,0.15095652173913043,-0.014814814814814836,-0.006932409012131768,0.014545454545454639,0.009537784299339602,-0.03488372093023262,0.05266711681296421,0.01812688821752273,-0.018978673449422945,-0.02777777777777779,0.04999999999999982,
2014-12-31,0.013349669198725822,,-0.001554261430707471,,0.028363110363970545,-0.0686405371516402,-0.14259927797833938,-0.14259927797833938,-0.17021276595744672,-0.11363636363636365,0.4947856315179606,-0.7841614906832298,-0.887589013224822,-3.6318082788671022,-0.1825324871562406,0.0004422821760283746,-0.02006980802792313,0.0,0.04651162790697683,-0.012048192771084376,-0.03271327774214239,0.017804154302670572,0.014958117271639537,-0.0390977443609023,0.03571428571428581,
2015-03-31,0.03621345043380697,,0.042798872884194816,,0.02988081887129579,0.041431425345261896,0.0378947368421052,0.0378947368421052,0.025641025641025772,0.025641025641025772,-0.6914728682170543,0.1079136690647482,8.588235294117647,-2.297185430463576,0.289648798521257,0.12511052166224568,-0.022261798753339335,-0.0035842293906811484,0.026388888888888795,0.0792682926829269,0.102785145888594,0.017492711370262315,-0.006288072312831572,-0.04381846635367759,0.04597701149425282,
2015-06-30,0.014038886970157982,,-0.011262069877742253,,0.039035824366475236,0.23052543786488733,0.4969574036511155,0.4969574036511155,0.4999999999999998,0.4999999999999998,-9.979899497487438,5.85064935064935,-1.679565832940066,-0.31142310146777286,0.15465099613014188,0.06522593320235748,0.15300546448087426,0.15827338129496415,0.03856562922868734,0.033898305084745894,0.05171377029464819,0.017191977077363862,0.024718212378880722,0.09656301145662849,0.05494505494505497,
2015-09-30,0.026464767340175888,,0.004414715719063489,,0.04701932641750739,0.07516605666260001,0.07904245709123758,0.07904245709123758,0.10000000000000009,0.06666666666666665,0.4320089535534415,-1.3734597156398105,-1.1875,4.358665430954588,0.71772591857001,0.09184802655846558,0.06793048973143767,0.08229813664596275,0.021498371335504807,0.05464480874316924,-0.07547169811320742,0.016901408450704203,0.02006947124662295,0.035820895522387985,0.05208333333333348,
2015-12-31,0.0025558245897228105,,-0.025991323540604294,,0.028010111463617315,-0.23835340099602853,-0.33989116785265805,-0.33989116785265805,-0.3484848484848485,-0.34375,-1.0029308323563892,-1.5634517766497462,-4.385185185185185,-1.1990660671048081,-0.08317675964734783,0.03952702702702693,-0.014792899408283877,0.0014347202295552641,0.0452806122448981,0.015544041450777257,-0.06246134817563398,0.02216066481994461,0.025349981082103845,0.008645533141210526,-0.00990099009900991,
2016-03-31,0.010796547251666011,,-0.013244774369994161,,0.03119120705020295,0.1454643270981626,0.23715916296766015,0.23715916296766015,0.2325581395348839,0.23809523809523814,-19.933333333333334,-1.6981981981981982,-0.03172866520787743,-0.6125108601216334,-0.035154094742649966,-0.11277218069548256,0.024774774774774855,0.04727793696275073,0.02806589383770608,-0.14795918367346939,-0.12598944591029027,0.02168021680216814,0.020110701107010964,0.027142857142857135,0.020000000000000018,
2016-06-30,0.002920302295534638,,-0.04569211276528351,,0.04221880801485178,0.1676361140214604,0.2803690415171707,0.2803690415171707,0.26415094339622636,0.26923076923076916,1.1725352112676055,-2.32258064516129,3.0508474576271185,6.114349775784754,-0.25921084878686385,0.12307692307692308,-0.002197802197802412,0.024623803009575784,0.037982195845697175,0.08982035928143728,0.06113207547169819,0.021220159151193574,0.03924760354494494,0.009735744089012455,0.009803921568627416,
2016-09-30,0.019914940175766782,,-0.01130611567504769,,0.04304228985596259,0.1575853213280114,0.13570856685348276,0.13570856685348276,0.13432835820895517,0.15151515151515138,7.580226904376014,3.1658536585365855,-0.8672245467224546,-2.2492908919004098,0.43714159682399645,0.046966731898238745,0.016152716593245353,0.042723631508678306,0.021726700971984148,0.01098901098901095,0.01920341394025593,0.020779220779220786,0.02262443438914019,0.004132231404958775,0.03883495145631066,
2016-12-31,0.013253856335810443,,-0.007469732894101799,,0.027795362532204715,-0.22372500801881745,-0.2707084948889672,-0.2707084948889672,-0.2763157894736842,-0.2763157894736842,-1.0629013978088402,-0.6334894613583137,0.8550420168067228,-1.3857214934409687,-0.11732658072437074,-0.1071651090342679,0.01878612716762995,0.0435339308578746,0.046446558477895916,-0.13043478260869568,-0.15282623866015344,0.025445292620865256,0.014465622872702477,0.015089163237311354,0.028037383177570208,
2017-03-31,0.017844792991863034,,-0.006194110310128287,,0.03413404380273022,0.11951656222023277,0.10778153697438375,0.10778153697438375,0.1090909090909089,0.09090909090909083,2.2282282282282284,0.34504792332268375,-0.9150622876557192,0.02746893394375416,-0.13657306789533163,0.06908583391486389,0.0,0.02331288343558291,0.027807486631016065,0.02499999999999991,0.014003294892916074,0.02481389578163773,0.015936923335011066,-0.0013513513513513375,0.027272727272727115,
2017-06-30,0.0046975530781554475,,-0.03416294405445652,,0.030001662141946994,0.1615046289176636,0.2609075043630018,0.2609075043630018,0.2622950819672132,0.26666666666666683,-0.5348837209302326,0.13064133016627077,50.093333333333334,2.060471037555697,-0.48409182440596055,0.09203655352480422,0.006382978723404431,0.02517985611510798,0.03381893860561935,0.060975609756097615,0.0576766856214459,0.02421307506053272,0.025264200792602276,-0.0013531799729362692,0.026548672566371723,
2017-09-30,0.017324728022643177,,-0.022773323936217116,,0.041808988461848884,0.1013399004342761,0.08408304498269903,0.08408304498269903,0.09090909090909083,0.09210526315789469,-13.518,0.050420168067226934,-0.7899269311064718,-2.0303660565723796,0.9668227946916472,0.10669456066945604,-0.0035236081747709314,0.01637426900584793,0.015098137896326191,0.06896551724137945,0.06528417818740406,0.02364066193853409,0.023997423095506454,-0.0013550135501355642,0.01724137931034475,
2017-12-31,0.06341611542438819,,0.10477800315528518,,0.017412967432974824,-0.19869683344954436,-0.39578678582827964,-0.39578678582827964,-0.40476190476190477,-0.40963855421686746,-1.1198274484741972,2.964,-3.306832298136646,-1.1766249495357286,-0.08682278229807505,0.2360248447204969,-0.04667609618104662,-0.04142692750287691,0.03966286564204258,0.22043010752688175,0.20403749098774338,0.03002309468822162,-0.04325259515570945,-0.046132971506105847,0.0,
2018-03-31,0.020127650050550727,,-0.011362940900467189,,0.04020553159096685,0.1386263390044109,0.8541996830427891,0.8541996830427891,0.8600000000000001,0.8571428571428572,-0.6826666666666666,-1.962159434914228,-1.4114162627894453,-2.0342857142857143,0.09833749864174735,0.034083460782171615,0.08456973293768533,0.09003601440576237,0.03576537911301858,-0.00440528634361248,0.057485029940119725,0.026905829596412634,0.01972710833470326,0.07965860597439534,0.016949152542372836,
2018-06-30,0.028392885513046418,,-0.0046840823738186765,,0.0485918842771591,0.16881439903022644,0.2928774928774929,0.2928774928774929,0.29032258064516125,0.29670329670329654,-18.029411764705884,-1.1426324069218667,1.757853403141361,0.8497237569060774,0.16561139691333593,-0.0881047961124023,0.10328317373461005,0.1090308370044053,0.04972375690607733,-0.11946902654867253,-0.18289920724801811,0.028384279475982543,0.019667902627760636,0.09617918313570484,0.008333333333333304,
2018-09-30,0.038342136625126866,,0.027407484191976694,,0.045025763902620586,0.01578247243703923,0.02732481269281628,0.02732481269281628,0.04166666666666674,0.04237288135593231,-0.4110535405872193,-2.3713235294117645,-1.089700996677741,0.7616487455197132,0.25029706331692414,-0.009731232622798736,0.07563546187228765,0.07646474677259185,0.015350877192982448,-0.06030150753768837,-0.13167013167013175,0.02547770700636942,0.006324110671936722,0.09254807692307687,-0.016528925619834767,
2018-12-31,0.029841440777634398,,0.05688399217063189,,0.01561595654690362,-0.21891993873881876,-0.383955383955384,-0.383955383955384,-0.384,-0.38211382113821135,-2.563049853372434,-9.32171581769437,-3.867724867724868,-3.501525940996948,-0.47844681284366297,-0.11885821244735628,0.029394812680115345,0.03690036900368998,0.055723542116630886,-0.12834224598930488,-0.2114924181963287,0.031055900621118182,-0.013825608798114564,0.05500550055005515,-0.01680672268907568,
2019-03-31,0.03241651646280208,,0.04494424927447693,,0.025820026959790354,0.17325944870701915,0.2231894150417828,0.2231894150417828,0.22077922077922074,0.22368421052631593,-0.7625301527740552,-0.9655283505154639,-2.14760147601476,-0.9497085536125797,-0.04828842899908892,0.028146574614976272,-0.03247480403135494,-0.03113879003558717,0.026186579378068675,-0.030674846625766805,-0.03947368421052633,0.030120481927710774,-0.006372470925601448,-0.019812304483837306,-0.008547008547008517,
2019-06-30,0.014459918704604613,,-0.01163895486935862,,0.03013792292982065,0.18834015549688754,0.35155138058639346,0.35155138058639346,0.36170212765957466,0.35483870967741926,-7.121896162528217,-0.514018691588785,-7.159163987138264,-5.153638814016173,0.21074945295404812,0.13507231404958686,-0.015046296296296391,-0.014692378328741929,0.03947368421052633,0.10759493670886067,0.12961011591148575,0.02923976608187151,0.015552348885682132,-0.014893617021276562,0.0,
